name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12
03-01-04-01-01-01-23.wav,4,sad,0.458617642306851,0.0027363241999999997,2746.261662746292,2109.3926011627937,4873.819673978365,0.2144618890224359,-695.1666908579118,61.787264316870356,-4.6853801585051755,7.9914310271074065,11.101617718283412,-0.20312751917761346,-3.3975926070121747,-4.994321760989865,-9.196872583472484,-5.6109684787919765,-2.0101380228463426,-4.217048919074236,-5.189160038329407,-0.524266383308525,-4.08569451033732,0.3199181887760592,-5.070376815684138,-1.9876766379580049,-4.6490345871915535,-1.1998731924580048,-3.540711433260812,-2.595094143091445,-3.9513387240582833,-1.5384067264960328,-5.533442025633234,-1.3145151007252125,-5.304233969339052,-3.0478666239326864,-3.42013605465379,-0.09916162516982197,-3.787354924937921,-1.066390641965172,-4.3606940490134365,-2.7580423725334438,-4.720366481842592,-2.038297571000232,-4.108064159082103,-1.5783829169032266,-3.3743308182060243,-1.6931878823937332,0.4677010589753721,0.42498857583733296,0.4069348683060531,0.4529533763719334,0.4794695948539734,0.4420688113636359,0.38659268357097776,0.3724252712688245,0.3874780979188387,0.4643511186429986,0.607135242308635,0.6113130082636374
03-01-04-01-01-02-23.wav,4,sad,0.4693004872046182,0.0030332832,2784.897437241317,2296.000946383317,5184.924535694237,0.2527571809505988,-680.0519230241622,61.93254612839617,-3.316130440439349,10.474760656391537,9.43193754696178,0.06649571809283053,-1.5582352320793948,-4.855744627035019,-7.24113606331098,-4.758313397087356,-1.2511474636985989,-4.57157474133541,-6.1489962736846735,0.4989827058137876,-4.002198389937538,0.554772574792339,-5.875513842531654,-1.4014907046541911,-4.144513024431449,-1.9001013973504584,-2.9236697645288223,-3.0189792880273183,-3.3394713190992853,-2.051455817422352,-4.960982003785016,-0.4539477231126066,-5.991011128017456,-2.566347409669586,-3.1838030873737675,-1.6971241416289495,-3.248231723296246,-1.141816850573271,-3.4011052833801014,-2.6609462346633683,-4.506184380845403,-1.8262703982619741,-3.906968747296224,-0.9527537522363134,-2.8846096807607693,-1.4351311103215567,0.43149988206996004,0.3915252668910089,0.4195035038140241,0.4604666263720434,0.4713136338525754,0.469283770263254,0.4166140092127616,0.38435002222118936,0.4441252600157649,0.5501960111225833,0.6654529562528927,0.5272749043673605
03-01-04-01-02-01-23.wav,4,sad,0.5329288778155981,0.004029691,3422.594039884793,2596.0194272903977,6407.246537642045,0.33772892146915584,-638.7539178464814,44.95249782474486,0.006066227044476582,9.748316735316974,5.7929407253507765,1.85044502079526,-1.3879220905987448,-5.330237743589609,-6.2748059661832425,-4.91674461618625,-0.26333612738795914,-3.9883469201475887,-3.2442258861491773,0.6148289615281131,-3.68011491339512,0.7597655332748608,-4.8947031769525084,-1.5435550817430819,-1.8418474873228063,0.2005794312463751,-3.874773630230602,-1.3612357209872217,-2.816408522447829,-0.5106252298909245,-4.887211264849309,-1.2507976762879425,-3.9043383876932616,-2.112963787986031,-1.6414205527714438,0.0038685473551011026,-1.5241762268837569,0.5917996341053572,-2.670713956947956,-1.6396342769673604,-4.3997323831256185,-0.7751242768687326,-3.1892576782471216,-0.7702759595748156,-1.2943395772183732,-0.7951028055807303,0.5994136579964293,0.5502584252546898,0.5444009020011336,0.5957513953001002,0.5754352247977317,0.5357201277969336,0.4677363159209295,0.4673128547753479,0.476784282922185,0.4623188882443704,0.5120095924136514,0.6080048663636756
03-01-04-01-02-02-23.wav,4,sad,0.4444034556098592,0.004265711,2907.67249408432,2221.860969246352,5385.399929982312,0.2635920302672956,-648.7386200932681,50.09897863428386,-0.3956011956470492,11.924809655423596,7.3482161641685035,2.0681266239906555,-0.8382163684663273,-5.279740806162484,-5.5846188684898115,-4.917225209897288,-0.8165383594464026,-3.407131576426688,-3.76633935131388,1.4295455985820662,-4.10364088115277,1.3212764787643136,-4.2680054108081515,-2.267061668378706,-1.832952602987124,-1.4002797718967757,-5.114222503044173,-1.4363880249217218,-3.59003067450023,-0.036559208257481976,-3.833679574144628,-0.7719122791829263,-4.218621861253109,-1.3913851266668067,-2.5956419140765283,-0.8335371509115316,-2.8769489009476934,1.4220440018887752,-2.7731615672634056,-1.282061033752477,-4.0618918616392605,-1.3189613151922763,-2.7530263467451848,-0.8239913339704871,-2.627514739907437,-2.4993404748781254,0.4934014298120577,0.4333277569072755,0.4984106713588682,0.5438994269118534,0.42451650164799615,0.3802087825504177,0.40854164743098215,0.41445893179595,0.3709158327059353,0.36624769746360863,0.4480449213614805,0.5508678673718855
03-01-04-02-01-01-23.wav,4,sad,0.4408731167234274,0.005492613,2954.526261808587,2586.853495774762,5638.656483525815,0.2710836659307065,-572.9147207784945,52.530615405365715,-4.602205204589068,10.010605145993432,7.66134766083171,0.05382628528736896,-7.4257091932096815,-10.331561281121498,-10.376671734978881,-5.959553994224782,-3.0732289090037987,-4.3623539467105354,-2.4365801717256907,1.8682034350946035,-3.6161363545757688,2.2492862943102447,-5.87510439636963,-0.2228180518217885,-2.544702705452764,-2.479876866435627,-4.1088367766074905,-0.5396281994439449,-3.5781907203600807,-1.8685501975747985,-3.958740750930248,-1.3974019553194064,-2.3581624320803187,-0.8763934243997203,-0.5809501924435356,2.567828935579334,2.133682927908549,2.547667926486001,2.6379295793011663,3.0716621225648253,1.852698263921708,4.691930741153122,2.0269386578909083,3.822265316638853,1.503226265159055,0.9626223353710284,0.3516947025523479,0.3860962362727369,0.4174724309162292,0.4968034795539045,0.4374145072688634,0.4304983577230891,0.4673387064141368,0.4669983908558724,0.4632469252077899,0.4759444687226283,0.5005396365661665,0.3964295586273635
03-01-04-02-01-02-23.wav,4,sad,0.5145498217650118,0.0040613142999999996,3194.89557556763,2589.9455736061864,5915.421549479168,0.3293056588955027,-612.0092230468089,51.43415592323596,-10.103068232688916,6.2197208242276005,7.353263645068336,0.4756555204317118,-5.110917174820026,-9.07477242747481,-7.140368361156001,-3.3019123338986622,-3.3185776127813416,-5.123731261328084,-2.3405383744485584,1.4559628048306037,-4.594237931795278,-0.40954944317304826,-5.20100010215009,-2.2653501008984147,-2.2063675188620944,-0.20797562586519544,-3.155412697859645,-1.9916664487401965,-3.3191562852852363,-2.6213693233809305,-3.0207503183970186,-0.4872110596805288,-2.737553103526221,-2.067523347994688,-2.633298416114185,-1.2995408160899211,-2.461163612065845,-1.2844854169411872,-1.461023142778996,1.7453336209702939,0.22442241660363346,3.3648214293229164,2.600309763295805,4.401691274661789,3.3050326378860646,4.433999465187845,0.4648218317051467,0.5145198195828329,0.5262338103587582,0.5462573883794931,0.5378749702523905,0.6195230388207188,0.6139986868272861,0.5538097751451976,0.4834433136879306,0.4289393776593832,0.4388903315309588,0.4462855172300455
03-01-04-02-02-01-23.wav,4,sad,0.5203454737707633,0.0038786489,3457.22911660907,2648.700334028872,6336.588350183823,0.28725873161764703,-652.6676488391764,43.746916141734076,3.928102466746453,4.414942164297331,4.839072190046194,1.2481600605359338,-4.306732881151121,-7.577904803611539,-9.325206981097814,-5.146034623615559,-1.7540807341478626,-7.814412946058174,-2.7965258277688467,-0.8033970192328923,-3.665866834488567,0.3618958351003776,-5.3058468974540185,-1.7694985340154803,-2.2319162874638443,-1.0338843346515258,-5.868388339793543,-1.718658109176776,-2.5635467271375574,-1.5905337499748915,-3.981717370230952,-1.4592054105375138,-5.0973213842765945,-2.719871048508098,-2.8581466431729488,-1.820281722836965,-3.4103666666480614,-1.3125392693600983,-3.58309275164177,-1.5955536795878826,-2.269541286105889,1.3151379703421529,2.563058793708772,5.229815590734869,5.16684795368906,5.162303169381217,0.4595268048152966,0.49985568747670295,0.4991578302983796,0.597200296925372,0.5985705926442126,0.7038507738089701,0.6164180013757669,0.5020846534041284,0.4505256739979493,0.4121126077734301,0.44799988955758,0.4568428731713718
03-01-04-02-02-02-23.wav,4,sad,0.4920395547973619,0.004466997,2939.451621994245,2542.8551811674342,5398.794183498476,0.21804258765243906,-608.4760175852595,64.90175805935854,-4.482563259246952,10.534003856654707,12.902967305001347,3.180421216790637,-2.344732798612108,-12.829293843205292,-4.449062959377083,0.2017558314421716,-1.1119142114436598,-4.78477485916659,0.5283403728996736,4.0283494822379495,-1.3159991975057546,1.8356770921360408,-4.583113530810726,1.1181721345655722,-1.4235399304260172,0.8689869044476144,-2.2900538041281138,1.2663260794910731,-4.109200584988082,-0.87440271407547,-4.122471800551123,0.5340046884986958,-1.5487998954698177,-0.07503556087523565,-3.1577027648031186,0.6209279449932098,-1.4213877699632138,0.004631477370986451,-3.059518460339168,-1.0344510365220712,-0.7220967578422378,2.3668448879741844,2.577086462170007,6.060492245298627,3.5551902634199815,4.415666254514674,0.4041835303240717,0.4669498293738247,0.5055660998431976,0.5908902746852044,0.5532565799095382,0.5800627647920095,0.5744941376721736,0.4598671258274132,0.4142938284451605,0.4599009520189179,0.4709392739090874,0.4240702607677444
03-01-05-01-01-01-23.wav,5,angry,0.5619825657155466,0.013070873,3524.253382166949,2707.972023280054,6572.972608446242,0.30741572880244755,-551.0939068633427,40.39552810229589,-10.664291401153086,2.024822894984172,-0.6594561863760289,-5.6574633649754125,-4.950914858384358,-4.695891787347709,-12.103209899759793,-5.566306205388685,-2.784616646875341,-6.108526996283853,-4.257920791613305,-0.7644453957234282,-6.987701028604612,-0.5982121558840169,-7.9383413624383055,-3.422058250248092,-5.091522335215734,-3.95367204490056,-6.476804095268259,-1.6622993873309024,-2.8223466148441267,-1.886388469083076,-3.6787540090050466,0.5519753260984672,-4.170875419239815,1.4311474331767282,0.9468245119244241,2.0914922916787266,3.0122876600645316,2.539591575461962,-0.008454313246317036,-0.33649013808697875,-0.7338718096924975,1.7619687251322047,0.42190476888099065,1.389171912028711,-1.285095194408362,0.2463449615784893,0.5685213868700839,0.5472110292270316,0.5843294977734436,0.6479615569117533,0.5979490998369246,0.5558297540288463,0.49878671291145504,0.4948152501500552,0.4996183675391563,0.5354837541122922,0.5959152311241706,0.6173691481013468
03-01-05-01-01-02-23.wav,5,angry,0.4675670191485726,0.013771625,2858.0475038158697,2283.5936828273457,5347.085848721591,0.2399065777972028,-536.1119645766851,40.45960420024217,-10.348227116325877,3.6648474114531138,-0.4838124637199013,-5.710347469054232,-6.636945254807409,-4.335302210889055,-11.92016159883523,-5.960281587037348,-2.2757813169893004,-6.5815088822208345,-4.517843524780639,-1.6154357601649008,-7.867601119826222,0.09523009940775046,-6.827213273147438,-3.340118065598686,-4.914897861144032,-4.847488982600671,-6.164926589065741,-1.2067966433580295,-3.1764086076511147,-2.3446070696116723,-3.8008367419110565,-0.29344542987110245,-4.412655516506893,0.9328382240480524,1.1617827091972437,1.8867486533429885,1.2921583706657491,2.178496111640419,0.35804744784975895,1.0775883758172111,0.3361665153551249,0.9398417250807249,-0.4330586391731151,0.4462221797385572,-1.5075405614066602,0.3007238483196483,0.4280884000793749,0.39587847110089336,0.4237181499322526,0.506861807605101,0.4969616798621421,0.5037366449208833,0.4472585762798933,0.4003113844749357,0.455369226246108,0.497484481806704,0.5104046718920796,0.5447307355825042
03-01-05-01-02-01-23.wav,5,angry,0.5543048740878807,0.013195436000000001,3258.5059881900397,2594.792242654681,6166.284699135638,0.31736896054964536,-550.2883513549759,40.6785623396981,-8.6243708296333,2.1826056168392856,1.2877762394965429,-5.891344724064161,-4.8315910930558585,-4.902758010818035,-10.22347692202335,-5.33393752116463,-4.05675895651657,-5.873383973233013,-4.50718359985096,-3.1971620591492966,-6.384141956559518,-0.24479754936122156,-6.762120508674423,-3.2126482073567484,-4.935719003004269,-5.618812197556924,-6.4245547432750945,-2.0940278094474634,-3.2042247649988647,-3.270490258122105,-4.2213175263964375,1.1233322443921638,-3.2040803319404465,2.3256351464358294,1.4045184719174335,2.0246398649926682,1.9274014725473776,2.2152310430237714,-0.1703607023353659,0.5175154826820065,-1.6744528499025946,0.4403247827734124,-0.23413356021570975,1.3119622510138254,-0.585208285670286,1.7781295679420202,0.5881702843815361,0.5723920436328932,0.5653929974593567,0.6048163714275513,0.5952100562285,0.5017548867242988,0.42195479666731056,0.43612043650375787,0.5188589690725799,0.5802954104335655,0.6362587587895869,0.630433477733631
03-01-05-01-02-02-23.wav,5,angry,0.5546794706949875,0.012881341999999999,3536.219057042697,2593.6954259763825,6432.820129394531,0.3448825412326389,-551.4621387537471,37.956520737016724,-9.713017092721373,2.4464861353791725,-2.3270765385468657,-6.815556563140997,-8.46106018548182,-3.5265734138757288,-12.627197869716385,-7.3601398449519335,-2.974222274965248,-7.848774199137041,-6.68653659691309,-3.317931123440485,-7.9996526516773185,-2.4815916425659084,-6.948296195203477,-3.528572039964338,-6.252780880966321,-4.762310432264594,-6.5079863806586395,-2.753891944302549,-4.960182956800571,-2.7841905159970204,-4.513158988823738,1.1250260483472871,-1.2128332603135366,1.7033043887250223,1.9088065224642368,1.7562997505775717,-0.5673902878484031,0.7374502063232049,-0.60931789914298,-0.8414494097182107,-1.3499880054525564,0.8464719136126653,0.3257731164326738,2.144504346806253,0.4148448626322496,0.4888362767234504,0.6008476804430917,0.5390156906310244,0.5765729925331599,0.6132514181137396,0.5341515144918028,0.4862518313161544,0.4706994970758544,0.5062086824609797,0.5600784767638949,0.5733641349143329,0.5972021330247215,0.5985095965710938
03-01-05-02-01-01-23.wav,5,angry,0.5527373763930548,0.036788125,3340.290723255805,2701.2944110805124,6431.689453125,0.30785302402210885,-422.9172651720256,29.11042049674039,-16.069749299910402,-0.4590905702730421,-6.793132298150324,-6.853069128938791,-7.747209901382983,-3.8720328959827137,-9.469754066106018,-7.93973919616814,-3.6503386106902176,-3.268437460061368,-5.699989679308232,-1.9405504708191603,-7.0952634639251935,-0.13593743992713894,-5.723616793335792,-1.2437734093887074,-0.38520524640435866,-1.2419123699255912,-0.26825819461240513,4.369151745999873,3.967985426814056,5.662272363458718,4.275717607299538,4.9127499029801065,-2.1575127392625717,-0.5337707598043191,0.09140772307193354,0.6920775665362532,0.5839312768030898,-0.8668824763857726,-1.7225464650677125,1.697268923585762,-1.0672796432517415,-0.06200878071616346,-1.0606994069602511,0.3275792054451357,-0.4316404213189707,-1.3656115658708363,0.525061141937899,0.5921268383322765,0.7020354576931573,0.7153152809453893,0.5901066310284125,0.502036173322048,0.4900665558865717,0.5269522471465183,0.4786372181767306,0.4910421613286505,0.5150012656412387,0.5044675452777645
03-01-05-02-01-02-23.wav,5,angry,0.5252984784268633,0.036872454,3136.850106030244,2702.1289025160554,6212.403869628906,0.3079121907552083,-443.0345918605041,29.32389551113998,-17.56416128189948,-1.8939510878680803,-5.7079084532997895,-8.024965593496821,-6.37896569572414,-5.320423618690449,-9.446035332439783,-6.44899012231514,-4.881219432744445,-4.2617330525255195,-4.764857242598424,-3.59247270306621,-6.827656071307003,0.035098626575266016,-7.771973397045892,-0.1208875004978604,0.1842047471648753,-0.2906096432920396,2.910051966062166,3.0319638985706447,1.4760068540969695,3.0394176700253213,1.9130066566719133,4.7450799596724815,-0.3505170244510954,1.1722441651942686,1.1502287002462888,0.7168076050104745,0.530616928213632,-0.7823466155879256,-1.3743725016431652,0.8267074057733106,-1.7453612119513031,1.038111172323827,-1.2594839554971935,1.283684267855378,-0.22521636505892426,-0.12982721365063365,0.5227186417684737,0.5413805977985162,0.5880257752950216,0.5913032926690278,0.5885692068583679,0.6003891583825757,0.4889971890314655,0.5061703959226743,0.4660072793925013,0.4346264504053944,0.4605583042981074,0.5148354493002334
03-01-05-02-02-01-23.wav,5,angry,0.5479687361327303,0.04405045,2957.83396072728,2752.900310013426,6195.1025390625,0.2697788783482143,-403.85888449632364,22.54018853479365,-17.61208063038409,-3.0732331954006264,-5.7692113998234955,-5.202987390874455,-7.073033373492856,-6.7947039079568965,-8.174073406787954,-6.1036552571366585,-4.616759244193669,-3.8986807886711534,-3.47486061371381,-3.4121723607251817,-6.370020033036934,-1.0176380793278896,-6.100121839780643,0.6894929133748454,3.7417364112357765,3.0095546019069452,1.9163392372975248,4.706041939097084,1.2527838700292666,0.5246521937398236,1.4994012016064386,5.167582614215545,0.500802419691743,2.2662495568469887,-0.06178289488794876,-0.8202437608915993,1.536413374895288,0.7581973880010381,-2.209403130910452,-0.28230528871974403,-1.7219780538210654,0.5725930193328527,0.9787854315435124,1.3486650941205522,-0.002002028558337798,0.8660098720924484,0.577822935289438,0.618041066447948,0.5993539739401372,0.5954804099348051,0.5497976544209168,0.5691256252525646,0.5321466784094133,0.4958622745551533,0.4780791797007024,0.5060191817325157,0.514732593058655,0.5391632608505144
03-01-05-02-02-02-23.wav,5,angry,0.5303533591336267,0.037597142,3434.25167164546,2691.000115599608,6419.830877130682,0.3441290155157343,-406.12610111253645,23.402045459041496,-15.087615167128492,-2.3768007275022303,-5.447432155198714,-7.758726248347131,-6.9849881147039765,-5.689037867022884,-10.297017379598948,-7.3985471210947855,-4.186548782736012,-6.376708660736412,-5.013067753532966,-4.861256681273137,-7.59677713170444,-2.8758944488490368,-8.118971767427068,-0.5081155620398811,1.869544411552645,0.4958672073054191,0.7676216414879146,3.2046958333523308,-0.153320961981725,1.2259300278592122,2.3127604641016672,5.684124530998004,0.4912233301406368,2.6798041727791317,-0.799157437191711,-1.6872956544651905,-0.2800230113476909,0.9296032246638212,-0.4045057889396319,-1.8728161669216032,-3.239252820315277,1.0619581929121265,0.7929096733670445,2.0084206771599225,-0.7396909567643488,-1.5276491663048568,0.5160719675631853,0.6043266395622211,0.5719361891893979,0.6093820070877382,0.5805145205065713,0.5617697384095697,0.4916328786760772,0.4921959920078466,0.5009084226976893,0.4563075312230882,0.479112668044999,0.5000817546351362
03-01-06-01-01-01-23.wav,6,fearful,0.4851884796204405,0.0054462934,3112.845685741574,2429.5136714870164,5709.18919096057,0.29530529047818793,-601.5534369848676,48.985691936605434,-3.5078633949755686,7.149540062146888,7.276663165988687,-2.7941896132606603,-3.027215532287844,-7.4637043630265305,-9.859744250911186,-2.8721282894837503,-1.9364784257227607,-2.8595971794857604,-3.2005995579951936,-0.7105581430927818,-4.378929616760376,1.0484465607192377,-5.192461338847833,-0.5011069165672281,-2.698245037679261,-2.3871285458284937,-4.7872631421196274,-2.459462075027402,-1.6291210940549348,-3.010622942337151,-3.3462898078794314,-0.471533008548497,-4.575351276927488,-0.5589936153107906,-3.2041562386021827,-2.090788419828943,-3.2360151865134847,-0.6393326298639574,-4.210067264433103,-1.7333507425828658,-2.8267296219799283,-0.4483370355312861,-1.039233571511696,0.40970077439348,-1.6508395176352897,-1.1879510101990962,0.5024760432209717,0.5275424154497864,0.6012881696069083,0.5883569517161901,0.5173237173510408,0.4450777918865672,0.43770336146380295,0.4149004402164783,0.4019661434858115,0.4300616977550477,0.4829219641301607,0.4726430591625205
03-01-06-01-01-02-23.wav,6,fearful,0.5320566469799541,0.0031803735,3300.610640849855,2698.205546466762,6314.91943359375,0.3568254743303572,-684.4876927699182,53.014395574640425,-3.3003374486889494,8.046441504260233,7.657967347218803,0.5675421762833903,-1.2035442847845177,-3.7040536660808026,-9.161223877285018,-3.3716799859420257,1.7297617416205897,-4.609501254930407,-2.7019418885433897,0.0859914146803884,-3.205872102247921,1.6941537672515046,-4.6420637031188425,-0.9402058396773576,-2.3836237289149342,-1.28925760997618,-4.795285288295031,-2.335876485531198,-1.4383969111503432,-2.056737583327058,-3.8358507506183033,-0.6706255098901783,-3.7870162945645713,-0.8733762879366448,-1.9136685819936825,-0.18635072480686896,-3.1149695734842684,-0.0015477452128176796,-3.5823522411699362,-1.3909249383469655,-3.3286474260466075,-1.271135340726105,-1.8694779375596884,-0.2415537790446341,-1.3812598237932896,-0.3354853877507247,0.4876787331630918,0.5594062804264269,0.6863016972073183,0.7192599744144526,0.628263545054667,0.5517815967436889,0.4869417292953973,0.4360097024862434,0.413113731289141,0.4637209826503198,0.4726222841571449,0.4795795068715572
03-01-06-01-02-01-23.wav,6,fearful,0.5480316422884471,0.004194499,3402.6348359417275,2648.5674289510275,6360.369873046875,0.3757826861213235,-627.4021434319355,39.24749902514008,-5.038691302457205,7.4020186900918725,6.22774930918948,-0.9516921097733,-3.6514076077846607,-6.05098645588772,-8.799525073214552,-4.485707981047889,-0.23434130588694085,-5.321521936191678,-2.194662522885862,-1.9787105356916608,-3.929391888514077,-0.7494687091990458,-5.638603527860153,-1.7094396313808526,-1.8273332954529569,-3.3725764189288903,-5.807211178346393,-3.0349141012995062,-0.63536517889422,-3.617836941816926,-3.2614740016878687,0.20627804392118154,-3.9472022885736737,-1.5975415051140067,-1.8022766632595013,-1.7894753238168737,-2.5098985846740844,0.0603508807423838,-3.7175328002586663,-1.7097717114578594,-2.2608498752056363,-1.6232168937069964,-2.7515170156894544,-0.6567382737879491,-1.0230749349644157,1.1210738508143148,0.5723346304933737,0.6456011089157441,0.6777914619663801,0.6066041175500743,0.5575215406936378,0.5801011606183168,0.5056061176249079,0.4738808701877322,0.4898765403753986,0.488648212226917,0.4647658317054582,0.5136481151034252
03-01-06-01-02-02-23.wav,6,fearful,0.5046303623827597,0.0038638164,3352.2080054294397,2355.896884608647,5944.208583547108,0.276123046875,-657.9651139428908,42.14305524716037,-4.884134371424615,6.23768203774612,4.609884776726788,-1.3193029239465566,-3.803375051018036,-6.966495732506418,-9.005526628771143,-4.90213966444163,-2.5745333123446548,-4.518782855721148,-2.7952281809737767,-2.059705436535052,-3.8457656580051185,-1.7827285649781013,-5.8441051025306345,-2.123671854684018,-2.743872035126109,-2.7386445988553443,-5.833322005572282,-3.5646589199391223,-2.0203996272051143,-3.8993327914776916,-4.672950020916159,-1.2886305848143065,-5.005748526482148,-2.5634863367412146,-3.154861639804399,-1.7864020133324852,-2.829077452340868,-0.7224428112950813,-4.790030830385466,-2.2408515278136023,-3.5735158529217737,-1.7233660826112258,-2.7588848626254707,-1.07222376101422,-2.0603775051895914,0.30119563130790794,0.5511438302067607,0.6459968195354607,0.6361788289592204,0.5895434951237885,0.5415608662058514,0.4456289918668536,0.3952560873313557,0.4085410218132973,0.4545578173287835,0.4475909483739989,0.44917402707901066,0.4903916147687344
03-01-06-02-01-01-23.wav,6,fearful,0.4711149667809203,0.011213661000000002,2785.6863205518266,2426.372411332049,5301.153009588068,0.29097757711038963,-536.7118692579139,44.773536672945966,-13.556562545268125,6.1390882824018815,5.452317949111653,-9.181463833266637,-9.792603001721947,-9.861277798538607,-12.862067460920226,-4.435358897669208,-2.345693647158764,-7.289590311396317,-2.498861035727152,-1.4674507893622568,-6.833251365475268,1.9206558283057715,-7.317798771866392,-4.1198068746844685,-3.610505216878623,-3.5477539917797047,-6.948192787498039,-2.4638376492333487,-4.928035034281127,-3.2658714454928415,-6.296438056962214,-1.3695557672696903,-6.416714056153983,-2.3773886366162182,-4.357964695010605,-2.5235998531844395,0.9524342311263236,1.9243550179652067,2.059513357603246,4.7549859047517975,2.4808347988866224,3.886950291386214,2.6141100181310613,4.492108813850612,4.388368494599022,4.157293542030798,0.4239755661966075,0.472816994668108,0.4234346756649263,0.44355460990337264,0.4099982412059157,0.5031556068336808,0.5560952851998434,0.4958800428094618,0.5384767351087946,0.5211594287528125,0.4668041613028204,0.3980282537246997
03-01-06-02-01-02-23.wav,6,fearful,0.4862237734919143,0.010877128,3048.6054563114753,2442.056078958099,5536.779047818792,0.2149289534395973,-554.1040512493196,44.26916606552596,-8.784135682173947,5.947955066541848,3.384069370967648,-7.4963580260747555,-6.31349147580166,-10.673558079126405,-10.931239602050463,-6.2884134168929835,-3.3033084924329086,-5.88384750878966,-3.159796578111733,-2.690184805299968,-6.1390786562379285,1.3737042749521375,-7.790114851014136,-2.8192914383348002,-4.551138794474793,-2.997701651452564,-6.137878706650626,-3.561092212817121,-4.660546347884809,-3.0833308756355207,-6.0772553602414785,-1.480353809217962,-6.509677793872697,-1.8999189759805184,-5.348658979899397,-3.8194938069588655,-2.684745355959686,0.4873408524550344,0.2908452117808236,5.496395288117337,5.080149004086802,6.589113629884541,3.409780960752875,2.254582991658189,-0.11667720055063853,3.0607723860943645,0.4353563720810171,0.4606040222102314,0.4750697220748985,0.5054261802524432,0.4805133455813607,0.5755778187644368,0.5157743772867329,0.5810057262090497,0.5724924480238497,0.41676704500474027,0.39168294057635095,0.4244152838378605
03-01-06-02-02-01-23.wav,6,fearful,0.4877202501969896,0.016403425,3162.4092558940342,2504.4646668714317,5777.260520241477,0.3214254007711039,-512.1913838851118,37.427800066023885,-13.654902881970058,1.1425286753838606,1.8123429811751772,-8.453275247369925,-10.357791290298984,-8.982554885651709,-12.003263156546474,-5.400888878703486,-1.9659544939177696,-7.974379658733644,-5.438448709997875,-0.8106634801276588,-8.152890241409539,0.2431630020280193,-8.562445293649226,-4.154292116597159,-4.326229170253947,-3.4881971024884284,-8.715402669228371,-2.5193140901413242,-4.205045856544067,-6.214301402439961,-5.618655516976024,-2.5279338590777067,-5.744224775059368,-1.041494422002608,-3.7696381046128553,0.812963558950779,0.4278232304795769,3.7375670289430944,0.6907246027776942,2.7116037756340865,2.974022321251411,5.6296632858159015,4.198266128877703,4.168885237758508,1.8900803493073663,2.1074330568334743,0.4071174795664039,0.4278173438049206,0.4499258280708355,0.4390804783575849,0.4925368482809445,0.5979454280064742,0.5430450424809637,0.5509325195525513,0.5616508343070474,0.4901027012078807,0.472658343621956,0.41983015510631255
03-01-06-02-02-02-23.wav,6,fearful,0.3312619054909939,0.0123668425,2306.5143140984915,1932.3844094095225,4175.330307904413,0.13714958639705882,-524.4382517394698,51.614746791430605,-14.27607410215215,1.117855207776893,4.188145736837982,-2.9499978738331767,-9.245612905886512,-13.63202676091683,-15.903035477711143,-5.575022001590741,-1.6066245022839307,-6.951706713636503,-5.010136252458301,-1.7576792900277718,-6.2273141728262695,2.7273923144494705,-6.989840661780178,-5.151143567274647,-4.8350517588256885,-6.421043759196383,-7.465050874462126,-1.181304789784882,-4.766921614702988,-4.636171883959736,-5.605647026099839,-1.7231582352030623,-5.8850207713061105,-2.5418100700142383,-4.410175820155152,-1.8284238213397939,-1.979109960867365,0.3401678356871321,-1.8300068530344504,1.9208989349446797,1.7932530859010976,4.633074570202232,4.783507180307407,4.908993098507079,3.33090601237503,4.072096644901622,0.24296494874713426,0.2569554930614533,0.29410440319936976,0.3453480474459936,0.4107702029084536,0.5748739832877074,0.451647677252638,0.37118520940947947,0.3171182026200471,0.24175536893232405,0.22412887006358787,0.2442904589637383
