name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12 
03-01-08-01-01-02-22.wav,08,surprised,0.5110143589465456,0.008095659,3046.084955685813,2605.3709468100287,5831.792658025568,0.33207563920454547,-571.8416480971421,45.5438109078988,-14.599566412748493,-3.2418083527771997,-5.935285022622676,-10.89546564103276,-14.131623837843469,-9.532201070745023,-14.452336496919088,-2.4445230140477694,-7.101828029593349,-10.288259199556016,-2.964014067634031,-9.493272804895412,-1.0428056777304737,-4.326160380230662,-4.698851227861239,1.8865409705911105,-1.1719556975328977,-1.0710772346555295,-1.438278581029377,0.18556667719095182,-1.6790089394142116,1.9164467633825186,-1.748262181980844,1.7053196411468814,-1.7661772922036632,2.7395850952724268,0.3103765030907362,2.9961033110986754,1.0865875588195,1.5541061393542157,0.6852751734253845,3.6085758905977,1.8040338658993713,1.4028482597637328,1.0698635442847821,0.3701334526816232,-1.9024023039900184,-0.7132982635975403,0.4315320326385775,0.4644187972531119,0.49126981039416423,0.5302241929679894,0.51075889987295,0.49481379163011413,0.5092025256009535,0.5646830919896839,0.5797897884614238,0.5474804631763646,0.5227897939359692,0.4852091194372455
03-01-08-01-02-01-22.wav,08,surprised,0.4886766114889129,0.007858871,3039.857240623809,2551.7425236729837,5757.24147310193,0.3420361000419463,-586.3226495058565,48.14224470182787,-11.527793201595324,-3.489549904611491,-5.902626966849314,-5.686971168576106,-13.438814383448648,-13.734409240095259,-14.699055887168402,-0.009888978502445385,-5.678934692458508,-11.984296120195786,-2.650890700307369,-6.845637791389274,-1.3273714653506035,-1.4648479398414849,-3.32111087667086,2.4148911624203877,-3.7714276738509325,-2.3811094282418477,-1.8719353157714893,-1.0560878555376036,-3.1416982380168035,-0.05653683843687421,-4.507525609096336,-0.5902920986252369,-1.457158577586492,2.133723756921696,-0.252470462303719,4.87434693620191,2.076262119652064,1.8262572250632283,0.666421308498616,2.9227981080807375,2.2944334016338357,3.55577181858634,2.02655965775206,1.2106850221285905,-1.0073093646676252,0.9822338848399281,0.39737545625453036,0.39304810190444867,0.43462288774584323,0.48084551541318826,0.5479860459376247,0.5306548369764348,0.5556487807306231,0.5603407095356696,0.5569525691335319,0.49214061995178804,0.49517996337672837,0.41932385090654395
03-01-08-01-02-02-22.wav,08,surprised,0.4706823401148935,0.010254553,3073.4047124205877,2591.439132847718,5838.534780649038,0.2954602363782051,-557.441556960303,40.47419652066386,-13.735719136589424,-3.5530787118999148,-4.635739938632831,-6.024769631033217,-14.580197867984335,-13.635818064195082,-16.475863536192584,1.0274713898837577,-7.075949900588064,-11.949561742323231,0.5278028271685656,-3.5608518555690867,2.7001178768498804,-2.7082156764635434,-4.018330674088632,-0.5453429281552178,-4.005063263868872,-1.609861852910379,-1.6169279285092286,-1.5587295953610618,-3.609354943306904,1.1408374071339975,-2.033224937963601,1.8155085640856494,-1.1982176091152965,1.651276336293552,0.10361455371577986,6.537608134623599,4.381801635723855,4.2081625103099185,2.1924804125996795,3.8451214694082365,-0.6390913579658051,1.469089784901642,0.8095293076065243,1.750547728206086,0.03467427718372253,2.150230064610823,0.39479508050082696,0.4159559521634557,0.3775584023996332,0.45047364549709284,0.5558044706120756,0.5050911886076408,0.4950962009087094,0.5005238190077852,0.5436933894802084,0.49784739489644125,0.5062034319529484,0.40514510535190357
03-01-08-02-01-01-22.wav,08,surprised,0.5025530322920574,0.008437987,3290.948079151955,2679.9608672413506,6284.549227627841,0.33182198660714285,-564.912768766741,39.28863735929502,-12.459240952016447,-5.753933056856591,-6.598190000381516,-8.774741433474748,-13.520242470334601,-9.757520565561675,-15.411247337995652,1.1561740643960652,-5.2103865726885905,-10.092859593818174,-4.549368137756759,-7.044019522455308,-1.6878988418534275,-5.808843219949865,-4.572177241894134,1.8925232867458883,-1.9944590139971312,0.9287552774396017,-0.6817620610334109,0.5926314047312696,-0.6217258945783949,3.254137144326702,-1.6061636303796893,1.7128040132606697,-2.409404534892687,2.312470521950953,-0.26061286209112416,2.933024754087426,-0.12377027557711519,2.0184171305358123,2.3241375418472656,5.23506424914965,1.0429718771771306,2.9478961275258277,-0.0516688232926199,0.1548503229846051,-2.0656760539331183,2.044393264233552,0.3859027073499757,0.4043039991122576,0.44225254419345067,0.5393244784178403,0.5522234002749418,0.5355575966787179,0.5461153097877428,0.6116107649548616,0.5999426186280992,0.5075621251627246,0.47804226982079684,0.4277985731232801
03-01-08-02-01-02-22.wav,08,surprised,0.4473303843847483,0.0109778335,3163.5834221387026,2607.022586650763,5943.832795516304,0.30629185267857145,-527.4643743085905,40.489904285857364,-17.50462489545954,-2.1662219609258084,-4.685131616301067,-9.619135836219256,-12.441042280045544,-10.878374598940162,-13.551983730515383,1.3639732931332973,-7.063839492354115,-9.427357677386484,-1.9218909745444972,-7.307421570019153,-0.5575089798115118,-5.053835354803563,-3.2894754171595078,2.5708078330543795,-0.8533349763768429,0.36045854628918705,-1.3326408053031202,0.7862461519242482,-1.0312438645769115,2.095837176669595,-5.177246253145181,0.8579141926924032,-2.091109660174689,2.6170929115626267,0.5029883589228621,4.361874888550682,2.8895375556744636,4.017368982706264,1.6720080051368829,2.4374104464862696,-0.6655469836036985,1.1334482737896459,1.4700136903381662,2.132488661305983,0.04008162078835795,1.3800923946791026,0.35495424254791186,0.35877857018432735,0.3912284012081311,0.4193869167706782,0.5069666239707649,0.5084601333870149,0.4301925597385479,0.4620554788184571,0.4862907531282372,0.553160366197849,0.4761755823626274,0.4203149843024324
03-01-08-02-02-01-22.wav,08,surprised,0.4575503238113372,0.014802175,3384.4551400220817,2656.77833239698,6240.254974365234,0.3135650634765625,-500.6505123460074,26.736770635833047,-10.19232268025197,-9.417444307319482,-8.161038751789071,-7.813580536045739,-16.399260252614386,-11.263609848003556,-17.139900733239557,-1.6200415019617087,-5.621891069008491,-11.64845025921907,-3.5318432743991948,-5.790137589702949,-1.6053950849090222,-0.9674451168906891,-0.38015156492725843,1.9362058021229065,-4.263175084154861,-1.32808846231118,-2.848278703134915,0.6305299108408029,-2.006535611633899,1.2948785753530672,-3.124079479269961,1.453366494139515,0.3534081292976798,2.811193368738314,-1.662352591637442,4.0407362088585455,0.9517262136492229,-0.06407951530625752,-1.2608815548572199,1.1675615830670374,0.2646215679982732,1.7454853916186295,0.7512421160140029,1.6373573605566825,-0.008350358173954752,1.2949380472114216,0.3682612561875653,0.39160608799090457,0.38193695012203355,0.41441542490172817,0.5284769695856527,0.5506118223563572,0.4968966730037234,0.5035079489705387,0.47932064368798083,0.5018695629750244,0.4763774671350978,0.3973230788194403
03-01-08-02-02-02-22.wav,08,surprised,0.478922486962156,0.011475766,3387.09156140196,2686.5988203476236,6330.144525029857,0.33152119824840764,-536.8114412663926,25.323832791639195,-14.252971642011468,-5.251849644704171,-3.974831405965427,-7.124805899465493,-14.377115548126243,-9.25830925046859,-13.656214279347967,-0.29725958730714763,-6.2573272630365055,-11.046876240382618,-5.435958184681494,-10.22956933817118,-4.061205595019006,-5.450180755342182,-1.955627389365582,3.612226833591046,-1.1448980369303448,-1.0930959567581873,0.11167101726126148,1.2041060297286124,0.18401132872297202,7.875993566135479,3.0816404593250013,3.9472225359693383,-0.8504626222834758,1.5816697624782128,-1.8081053638211668,3.9595299654812024,2.0653523434082257,1.713092497745609,-0.917203167053547,1.3822704238851862,-0.2108396235098583,3.304590367085728,0.8950475560223662,-0.7182545594314667,-1.2757624291499705,1.8532261266196224,0.3574619993212052,0.42666944171589727,0.47448844955724345,0.5164654014775518,0.5388684463156559,0.5443609609086418,0.5089205725610372,0.5107115459926787,0.5167782347406799,0.5152772713023162,0.44785173089804337,0.3892157887549213
03-01-01-01-01-01-23.wav,01,neutral,0.5149384906113729,0.004706932,3010.5480415548814,2588.575026413781,5764.399086556784,0.30748618521341464,-644.6530050025036,62.08047920706082,-4.6133681242266915,9.158813168968827,11.739684377204696,-5.715222822606081,-4.202339032884425,-4.011871199710415,-9.682700422703691,-5.521987548543384,0.3376977006054474,-4.665785681388935,-1.8200642841858456,-1.1566306903432062,-3.9913603858034725,2.87150577051697,-5.829748463356861,-2.387249015257796,-2.855416443137205,-1.770008697523975,-4.807085907556111,-1.606020398202341,-4.847666742389482,-1.7092719388114868,-4.334686156922168,0.2716961038174786,-4.416602592045266,-1.192627506178222,-2.5728573758837396,-1.3169334968354518,-2.9426042401556085,-0.9104035273054877,-3.5758768073891387,-0.8570332675866887,-3.5061713933192404,0.7299002307342185,-1.2182292435551894,0.6247688664315958,-1.212553088811114,0.8898560892644729,0.6241662524244126,0.6079522435898037,0.5570688737772665,0.5068796317885408,0.48870271962140205,0.48591264347888885,0.4622921732519779,0.4777475221469113,0.5241799966487084,0.44126430503354197,0.45847095530133736,0.5446245702736835
03-01-01-01-01-02-23.wav,01,neutral,0.5216138147539254,0.0054500652,2846.807038485927,2675.7126787080247,5781.464419157609,0.2758880046583851,-618.2970310172051,60.3960355628081,-6.247844860652684,9.94131806820846,15.265779750910076,-5.372235234681908,0.06908926718493467,-0.8040073112370683,-8.833043551649336,-3.22483075294368,2.4779882007945973,-2.349842875133478,-0.722160071252301,0.37174556773605455,-3.727875529943154,3.117780109730139,-3.745403505053264,-2.124678905416782,-1.9168713626106637,-0.3471590386753131,-3.4992842127164487,0.4530919546323211,-3.9531476228188063,-0.25976712085191433,-3.3171611953550744,1.1659699738385327,-3.0567273982381202,0.11499197178213919,-1.4452781655419742,-0.21005384556416118,-2.5591243577627276,-0.44072877568022667,-2.991908086551525,-0.5784427956505427,-3.1755751278482354,-0.1575115096579459,-1.7620660903440497,0.13824386895260313,-0.05930245532916193,1.800779794363815,0.5575826772979914,0.5817083934727953,0.5800255490250501,0.5917320909731312,0.6051474782332724,0.5797458122536007,0.4646003212583954,0.42005882962645064,0.41755397436838565,0.41436460161595356,0.47677098898183357,0.5700750599402458
03-01-01-01-02-01-23.wav,01,neutral,0.5332007696584354,0.0059118015,3141.9432621099663,2678.0103341665226,6028.822873673349,0.333695705581761,-629.256671140954,53.927058727719206,-8.433373655370486,5.923121798508573,11.689083908081715,-8.133272038619273,-1.9735878278131962,-4.048816442295617,-10.985794166090459,-5.004029161336869,0.055825411121280616,-3.8140825339260633,-2.956519389407838,-0.4627851153748764,-5.620123622964582,1.4958361623761525,-6.600508691722984,-3.617343534542112,-3.0575521883118855,-2.2692083500909557,-6.835450000514698,-0.45265007797980633,-4.867434454958777,-1.5866376704864478,-4.965268328612972,-1.0104284411666886,-3.969370272398237,-1.0307331708303706,-2.0381297776152407,-1.1581750533660469,-4.36049019325666,-2.27336331679049,-4.259607603921237,-2.8818442279963614,-3.9918671002881374,0.28001192267762487,-1.9333704506462372,0.7370567192231662,-1.3582144464561032,1.1107675822257626,0.5124202858226219,0.5619140690414939,0.6008472313067454,0.5824449375875029,0.5852512640787805,0.5738194214640367,0.5198443894892354,0.4592011826733226,0.4601298949626456,0.47247543027832173,0.483846423011454,0.5862147061850637
03-01-01-01-02-02-23.wav,01,neutral,0.4898294946688072,0.0059140436,2938.473032870864,2509.207122185335,5594.935846903238,0.3096967949924699,-624.2302914208649,61.39839850121738,-4.124914683479146,6.58501747977027,13.258231240376709,-7.24214607904106,-2.661181493091671,-4.983786613072394,-11.275796021643645,-4.075978676390701,-0.4454286401326657,-4.16536517382579,-2.804556880540788,-0.7005995055183858,-5.973860675543097,1.3088037513343471,-6.9632808339693755,-2.941739738722612,-4.312918232446253,-2.78643931456146,-7.185323701888855,-1.1771307309690453,-4.917828530246476,-2.649161205444444,-5.297300210827777,-0.7632880397171287,-4.520477991851964,-0.8249403127550885,-1.32565702917254,-1.6204721178740498,-4.031870521806726,-1.304751037400078,-3.627524843071226,-1.2312073186118422,-3.214158454997339,0.0902138793117347,-1.8713064314688155,0.27195389751150006,-1.3740255149907494,1.4064554462081813,0.4664662615888027,0.4916239523828324,0.509455998300993,0.5338982259464498,0.5171209212577594,0.5137924713833087,0.4393853077034889,0.4366840971902793,0.4557967992578879,0.47274871483898995,0.5187288086171415,0.5222523775577524
03-01-02-01-01-01-23.wav,02,calm,0.5583046761303051,0.00261885,3163.23155969052,2702.8015862369257,6076.306862054869,0.3331611101017442,-685.7032414978668,60.972520469776526,5.072791606732951,10.552995960512254,11.306724687433016,-0.9634969162225726,0.4058121169949,-1.1984773080930835,-5.326476899596974,-2.3560956385462926,0.27804561284886375,-2.859761468189542,-4.095375623297076,0.09106038281771336,-2.4816277457989067,1.0760586183910108,-4.896352919826514,-0.4020340064126821,-1.4437399009704037,-0.23695236693933336,-3.0392954037066806,-0.768437950523708,-3.1558626700870778,-1.9964600724502237,-4.663304646468327,-0.15682615136617328,-4.995797656544409,-0.21835532501503482,-1.2552538880658077,-0.5053660943006956,-2.868796603302627,-0.07744660750047395,-3.005439305894176,-1.961463105414964,-2.533362431411823,0.8780015722470109,0.254100032359274,1.0591050973911624,-2.22109170396283,-1.8278457396032959,0.5712387389351565,0.5521384018872166,0.5479411578063276,0.578825197162445,0.5345562602441122,0.5000564297805727,0.501125229969646,0.5335716402197227,0.5441139599394454,0.5648241574510784,0.6196549871891553,0.6516099529787814
03-01-02-01-01-02-23.wav,02,calm,0.5586678533419766,0.0024611612,3105.908843111353,2664.6740035715497,5987.8209894353695,0.31357921253551135,-701.556938299958,58.03110459929091,3.4506080813133546,10.668428661278744,9.761608226984723,0.18392389397290093,-2.4009291337810525,-3.855554870944319,-5.673862641222455,-4.434448172673572,1.207728538193949,-3.6101007921726023,-3.1590839213110655,-1.032127904228422,-1.5763014188177324,1.8307652329150292,-4.006892513275932,-0.43429123835862293,-2.868817088269322,-0.9115885957241656,-2.6560125356015765,-1.8418791734820295,-3.771885353707002,-1.5970270732453804,-4.1610746127481795,-0.39595412339466224,-5.2197098210719854,-1.1110021642756913,-1.7862304945830834,-1.7109204425078788,-3.754789788287233,-0.8406139468952684,-3.39395732732951,-2.5910578111402787,-4.388167849999021,-1.5693935944418484,-0.9991330713241985,2.779357969303202,-0.15918012722960964,1.3402538457485402,0.5661605311205024,0.5644363133185142,0.5070282276484999,0.5423985259932457,0.4954570757055249,0.5609701556323675,0.542072738015943,0.5325877489065395,0.5594939360731952,0.5893925050947163,0.628009911569388,0.6160065710252817
03-01-02-01-02-01-23.wav,02,calm,0.5554587921503344,0.0036731085,3144.441720113996,2599.703458816822,6001.602783203125,0.3012234157986111,-658.7680119179145,55.32474482658793,-1.3115621553314665,8.13622414173193,6.914566272127915,-2.873373738100581,-2.5222617696631984,-3.8300146012342315,-7.348563708317529,-3.453078082343422,0.7277127653054843,-4.478292191409246,-4.202953026074012,-1.6357901050077543,-3.1695083496906826,0.14426992799762292,-7.338751819953823,0.12511441446065685,-3.0973099701716653,-1.7335773414547297,-3.270827627835457,-1.7822591664872731,-3.151475656455044,-2.3188065823946182,-5.432067110068849,-0.9123306761587154,-4.258421734964358,-2.9425492904690627,-0.9599641805056199,-1.4981021524868905,-2.6524501201118356,-0.40382852213759735,-2.3363199792780667,-0.8702595218762074,-1.0745645708845197,1.2232162560829043,-1.0406714372416082,1.1594233054615213,-1.4121066132007405,-0.6133075840869284,0.5394889821087225,0.5530484189140513,0.5454779377821828,0.5463788688138465,0.525341194586338,0.5264646490113225,0.5169175299391764,0.5304247068661866,0.5680487281657238,0.5981744483974536,0.6211518797660303,0.5945881614529793
03-01-02-01-02-02-23.wav,02,calm,0.5347911819112924,0.003473831,3060.6323564673903,2543.5069868016412,5868.233494400289,0.32347927203757226,-658.559693332786,55.26916903694473,0.09431409657339121,9.126464637240474,8.252420834709525,-2.883180619257664,-3.2070574540483037,-3.093940293502268,-8.147420093087355,-3.0277922712798,-0.5081373219243492,-3.662227990335489,-4.34078577484044,-0.678447636597284,-3.7951970937432487,0.5558325233022011,-6.696907316260966,-1.119328331410668,-3.266441742683906,-3.0395426165301456,-3.6716577769477943,-2.045794731473293,-3.0256393244719253,-1.632028643393064,-5.283555506198614,-1.0170182998711494,-5.351996643615674,-2.1248666107177474,-1.5338935951471797,-2.2390448367626044,-2.7756530051527184,-1.4174337455919226,-2.2869231351668016,-1.6488458731954145,-2.2905598500384543,0.6211894714927841,-1.1274207166846004,0.9606026788780068,-2.2214471474784867,-1.482688433524462,0.5522264844297484,0.5452539454455362,0.5262727441508018,0.5109082756247355,0.49843687010624393,0.4839229226653587,0.4613023960982618,0.5063347054376959,0.5117980982979763,0.5374593420745999,0.6370800964586838,0.646498302145866
03-01-02-02-01-01-23.wav,02,calm,0.5263075010656102,0.003163452,2923.5930089293033,2571.873047744827,5608.100929451947,0.2557514133165829,-663.8680670763509,64.67746511129614,1.5047656477284388,9.134058862784627,8.918336403379001,0.14555645399634906,-4.712290180137322,-3.4432987431559683,-6.4489373461900845,-4.2075308557507185,1.8673444924930753,-4.824252717710789,-3.812946957225112,-2.408638422150855,-3.243383170985956,0.9503273336057313,-6.491971476260902,-0.2935134199593996,-3.434778726968758,-1.571155576837709,-3.8610031261458797,-2.6930962252615678,-4.384812307711626,-3.5798319533197325,-6.1212286126128514,-0.9384520488542346,-5.926109826470261,-0.3387138046635454,-1.9045679803341278,-1.9518709144708555,-5.078531245446474,-1.245599551212677,-4.059479577242835,-3.024041459923331,-3.8676062908334257,-1.5731026673454152,-1.5488343577685588,-0.11242761423965864,-2.426888997021497,0.2640390561739293,0.4757678384291677,0.4760150628985362,0.5047855322371418,0.6111722831718476,0.614369523439358,0.5461150447882898,0.45951533974739545,0.5111143725114559,0.528132219513069,0.5281663080293172,0.5266419641955777,0.5338945238261666
03-01-02-02-01-02-23.wav,02,calm,0.5187293725092511,0.002704434,2940.700408534898,2620.5674994492415,5688.33645767902,0.30228289886934673,-682.9920124384863,64.96797345319102,3.431771833346409,9.009531480578575,10.541217202855172,1.7152949289118478,-3.5393531579266595,-4.436059342988472,-5.738960958022578,-3.82213591045922,2.3808731510038625,-3.99298338395676,-3.1059470063207013,-1.4540089804636984,-2.8840465630611716,2.1703520786493526,-4.566189143950538,-0.683468246982411,-2.765645041109181,-0.4046479701141452,-2.7020074118304445,-0.6814991392808707,-2.859670123767831,-1.8261467930727757,-4.357497937016146,-0.7091541364078972,-5.329636103774407,0.012355529257995967,-0.45505999949023135,-0.21271961986033575,-2.611255135900481,-0.45283826531444327,-2.272581663595071,-1.6254113873950164,-3.681346171172366,-0.6455955674777907,-1.6440030906839114,1.154791715911365,-1.482588181515804,0.8500632976371759,0.5167817146277464,0.5397016051263962,0.5496269594401758,0.5251993019948105,0.504858850453209,0.5481802192675301,0.4590803341941064,0.48561021311356667,0.5331936733707793,0.5053030017055568,0.5292202602464806,0.5279963365706563
03-01-02-02-02-01-23.wav,02,calm,0.5414413356230362,0.0029127412,3105.0168266809364,2666.2019746576975,6093.227373543432,0.3294215660310734,-677.8065148702368,59.0217336080219,0.4002575361104427,10.126401550886714,11.78449352922344,0.12306983937913007,-3.552178031687245,-5.674144709653555,-7.925002595072375,-2.0766392523182016,1.294023222134333,-3.296088026451059,-4.250022516072457,0.4320210847970179,-2.089341993293168,1.119238884961185,-5.691635968963945,-0.6308059636615451,-2.0788434638843736,-1.8369162292463386,-3.5352763829323277,-1.9020714711342024,-3.2318270596291954,-1.462111416060181,-4.847632167688145,-0.5996514006244764,-4.1762664521586865,-0.7450484373828614,-1.493162694904803,-1.1378077439349537,-3.650731075074867,0.05126022970968484,-4.035673212698269,-2.051995898458352,-3.2426320944482927,0.7100241512829284,0.09973434052120289,1.2585672370327616,-0.20870928912990935,0.46173133973397423,0.5505880594709884,0.5368547521876397,0.5353666916731915,0.5598236624325815,0.5264663519361543,0.5297420621609106,0.5400798311510032,0.518209326837008,0.5304295098291888,0.49642720511514193,0.5706157830028293,0.6026927916797972
03-01-02-02-02-02-23.wav,02,calm,0.5189080106810045,0.0037979838,3003.945632241645,2612.617636952747,5840.3074932582485,0.34658054409898476,-652.5212393400692,60.355910352402994,-0.1537230594291179,9.685613054431366,9.641778468396714,0.15173463966348388,-2.972788760075425,-4.558205803456536,-8.599195662078785,-2.942580415636753,2.2172695961221134,-5.990649240193299,-5.05066374673645,-1.2997328893494822,-3.641196086862166,-0.0264476982920167,-8.154903942062866,-0.3548907032562098,-4.1107360187009725,-2.311476297880442,-4.054505846706865,-2.9908031922273115,-3.766817709744336,-2.440427333595941,-5.5650449093865735,-0.8967806203051968,-5.4836792485961805,-1.5400531928434484,-2.6800731249005416,-0.6268801427615188,-3.2119090852556726,-0.329466417225753,-4.9636936631976685,-2.4592556083594803,-3.6595961868425064,0.03563841993134322,-0.4321323421641983,0.8683970861048999,-0.9382806546310327,-0.9301318422999116,0.4885845218096691,0.47697110575123747,0.5239980201871866,0.5279065887458649,0.5024070388751581,0.509575086690542,0.49797934150828865,0.5096003968800349,0.546594005850824,0.5559727562388888,0.5820503990345957,0.5052568665997631
03-01-03-01-01-01-23.wav,03,happy,0.5429796612548418,0.0056260726,3250.2577865187272,2577.027625524598,6008.436584472656,0.2738376193576389,-638.7224215292297,47.744946566347146,-8.749414353625335,4.406355899494529,4.795841243985616,-5.518768877128445,-5.985057643715638,-7.21729413892309,-11.845682264850234,-5.146184578473484,-3.175103812664268,-4.1379686120324255,-4.342386759182243,-4.454591354910813,-5.629823142549676,1.188598156677634,-6.948722919469636,-4.531411785637642,-5.275282122515758,-2.9619984150823466,-7.816911831552876,-1.1773617502794598,-5.503950037674712,-2.189329684710996,-2.0013898995646398,2.66282028908566,-1.7266972996890035,3.287302592228625,0.3379002825189793,1.4506265725848293,2.4475461105575906,2.7318120422857413,0.475227534269818,0.8440325261753228,-0.7165781876241716,-0.247644193862746,0.6481218287196744,1.7753976838326047,0.04812517819826261,3.189420257430447,0.5664408906643893,0.5671724711321164,0.544464996457941,0.5064413219921935,0.5054476197362346,0.5706797613586555,0.5070161916404713,0.47546684274923506,0.5445521306352179,0.5748067349824632,0.5617472997279456,0.5915196739812377
03-01-03-01-01-02-23.wav,03,happy,0.5523719308887839,0.008740958,3375.9914551451893,2745.5893943517203,6389.939847905585,0.351811835106383,-583.4968314571393,43.58055335021697,-7.453955590642325,2.450277785992575,3.9510203510111457,-4.914913665469191,-5.60848304952802,-6.0784930367064565,-10.5804068385978,-3.9127971487403883,-3.484833981078634,-4.629650302465953,-3.355734353729023,-4.0600950686206065,-5.756018463921077,2.6901808268927634,-8.13022738566549,-3.584724286176994,-4.911337440732472,-3.921757100675652,-6.286623501116638,-1.4889981041463898,-3.1451727105696197,0.08523916152303204,0.087746247296609,3.494096055001715,-1.1865681548218625,3.312654103989644,0.8565665577416521,2.764300241765551,2.5782446833351083,2.3936168040298904,0.41547742994369913,-0.0963250290614918,-0.7268464085070199,0.48227000054195357,0.24750025633193612,0.9568147782395994,-1.2871617964283497,0.9565227728809347,0.5412120155967498,0.5806637461039369,0.6056026198240527,0.6572984151729039,0.5679875187539922,0.5443590522401682,0.4948562496340941,0.47137789635790767,0.4929127012364956,0.549437658066936,0.548896745383401,0.5738585522947686
03-01-03-01-02-01-23.wav,03,happy,0.48625935262413233,0.0067927316,3183.8688138041634,2425.4525990984334,5819.96337890625,0.27054966517857143,-608.6654722082973,43.23718225435107,-7.497083828644469,3.9008645252558813,4.6129228228583825,-5.2962216569966944,-6.764318432499583,-8.212860500651706,-12.474358975004046,-3.5640579406752555,-2.9561218312720356,-5.173100137208,-3.262463804361703,-4.466932363788564,-4.990014372641992,1.8543307572938301,-7.926872904226372,-2.8399726359270248,-4.485381599499973,-3.0980698572318084,-7.260171266631067,-2.7414167664148246,-4.368842396664841,-2.924513159207396,-5.279910721742277,-1.1416391265449597,-6.0703611070644685,-2.3571710853249526,-3.012842731068703,-2.977905480421721,-2.8656295469330986,0.33666417286527645,0.4741832986642511,2.6004652014157705,4.151670781674858,5.238742338829651,3.813565296002545,3.347180726646231,1.4155586324712779,2.7819989549069697,0.4390307564546786,0.46577899630531194,0.5165456086493645,0.5280102958866881,0.585764354866764,0.5504458331669567,0.5509109401703333,0.5685476864427066,0.46538371046673443,0.3657059560059664,0.37610269893119014,0.4228853941428921
03-01-03-01-02-02-23.wav,03,happy,0.4304129451723083,0.0065459413,2738.7586619910267,2217.9164900233554,5196.60332862367,0.2600703679078014,-611.9592797875812,43.63636984386409,-3.70786358323298,5.514325937950234,5.230555482585966,-4.594607604829702,-6.106159676832371,-5.860584664494814,-13.181916959986907,-2.9130479490631003,-3.3828641289349908,-4.200250687303531,-3.567132802328942,-4.527026786836816,-4.4958680605361065,1.7694178339176634,-7.6480211767651465,-2.792157702839117,-4.416950407464062,-2.572382825618763,-7.675600049412839,-2.1251830081061107,-3.8478373346691512,-3.56163298663861,-5.386878909646054,-1.0849168676133418,-5.792178428157447,-2.144589221985954,-3.695223094405648,-2.678857957425694,-2.897049618392321,-0.32067876073461776,-2.747149318489065,-0.5860045767040315,0.38044315720909083,1.6506616705447286,3.965162881736452,4.403682956228494,2.641984687086801,3.39700907130639,0.40008560855492764,0.41871051394384706,0.4105660364343231,0.44853817761818715,0.4972560883076359,0.49863498183784494,0.4592927519495259,0.4464983126129967,0.4380581823386864,0.3816616898593978,0.35921978982573044,0.4064332087845973
03-01-03-02-01-01-23.wav,03,happy,0.533597635910687,0.017463034,3458.9766871524175,2702.5758408675533,6499.3359375,0.3180419921875,-508.68538364379793,30.539830640208,-12.553525449858641,-1.7333520727434104,-2.5181528864188647,-6.484587540597931,-9.193654872924917,-5.700137309080982,-11.556053013401577,-5.454977849491058,-3.8742431757827482,-5.497003405543333,-6.06165454150179,-4.9200618598426145,-7.061901219226294,-0.8402677422850362,-9.130632667549188,-4.932300388279853,-5.471130277151121,-2.791764505768441,-3.646281708946856,1.9313845070891944,3.130922073006233,4.274538525246859,4.011070519223006,5.11338255052472,-0.6505997828085114,2.7298566134231903,1.3389511757232626,1.2286122366027041,2.2528501214089673,0.5121316604916301,-1.5734314212157599,-0.4851710619844342,-0.6981259783901533,0.6924073926406952,0.2124910943031527,-0.26098995102346406,-1.6260467136447712,0.17684809908422044,0.5656901689621462,0.5918129045884758,0.6321389761678456,0.6442961503304969,0.5890808584652222,0.5277381378887971,0.4869779501122868,0.4486430623840538,0.4067953206139742,0.45896064066288256,0.5225223705908997,0.5285150901611629
